14/06/2013,08:47,BertrandPIERSON,DevCamp Azure- #DCubeSolutions animera une session sur #windowsAzure dans un contexte #BigData http://t.co/C5yFMWv6OZ  @PulsWeb /Yazid
14/06/2013,06:41,PulsWeb,"RT @GUSS_FRANCE: Conférence #SqlServer In-Memory du #GUSS (#hekaton, #columnstore...) Les inscriptions sont ouvertes - places limitées http…"
13/06/2013,17:14,PulsWeb,Hadoop le temps d’un job : http://t.co/fQh3w8tgaN
13/06/2013,16:35,PulsWeb,Talking about a POC #BI #BigData @microsoftfrance #hdinsight http://t.co/cLEtLW2aGa
13/06/2013,06:30,PulsWeb,RT @pgeiger: Surprise: Apple's Siri adopts Microsoft Bing for web search: http://t.co/6bRAgJWiDr
13/06/2013,06:30,PulsWeb,"RT @pydel: Bienvenue chez Yammer, la start-up qui valait un milliard http://t.co/VJSWB6EDiL"
12/06/2013,08:43,PulsWeb,Les nouveautés Windows Azure de juin 2013 - Windows Azure France - Site Home - MSDN Blogs http://t.co/55z8aPx79X via @WindowsAzureFR
12/06/2013,07:32,PulsWeb,RT @GUSS_FRANCE: Planning du #GUSS : Tous les mois des sessions online | Tous les 2 mois un Afterwork | Conférences x fois par an | Les JSS…
11/06/2013,21:04,PulsWeb,SQL Server 2014 is coming !!! #SQLSERVER2014 #AlwaysOn #ColumnStore #MSBI @ch9 http://t.co/TS5F94qOk5
11/06/2013,18:48,PulsWeb,Announcing the Data Explorer June Update - Microsoft 'Data Explorer' Preview for Excel - Site Home - MSDN Blogs http://t.co/xJ4vrpILez
11/06/2013,17:38,PulsWeb,Big Data. Small Data. All Data http://t.co/UDmMgXhUSp via @ch9 #BigData #HDInsight #Hadoop
11/06/2013,13:04,Gregg_Horry,#Kankuru | Romain Casteres http://t.co/0z3wt1XgD8 #sqlserver @PulsWeb
11/06/2013,12:37,PulsWeb,Kankuru | Romain Casteres: http://t.co/TRJKKGK858
10/06/2013,18:06,PulsWeb,"RT @djeepy1: Consultez la dernière newsletter du @GUSS_FRANCE : http://t.co/KAXMq7NudR Nouveau site, Webcasts, conférence in-memory..."
10/06/2013,15:44,PulsWeb,New Google Glass App for your Business with PUSHBI. #googleglass #mobile #bi #analytics #bigdata http://t.co/QW5UbTMRn7 via @wordpressdotcom
10/06/2013,08:00,PulsWeb,SQL Server 2014 l'aventure commence http://t.co/gJUYBC7e5r via @Conseilit #MSBI #SQLServer
09/06/2013,11:33,PulsWeb,Managing Your HDInsight Cluster with PowerShell : http://t.co/dk6UBy7wrb
04/06/2013,08:39,dj_uber,@Fleid_Bi @MyMemoryLeaks @FrancoisJehl @PulsWeb c'est surtout qu'on est hors catégorie ;)
04/06/2013,08:18,Fleid_Bi,@MyMemoryLeaks @dj_uber @FrancoisJehl @PulsWeb Tu ne savais pas que Big Data c’était le nouveau nom de la BI? C’est plus hype :)
04/06/2013,07:07,MyMemoryLeaks,La #BI n'apparait pas mais #BigData si http://t.co/VjCXhW5sWz @Fleid_Bi @dj_uber @FrancoisJehl @PulsWeb
31/05/2013,17:05,MarkGStacey,@denglishbi @PulsWeb @Canaries here's an article quoting the same XKCD I do: http://t.co/hfhiFCrlj5
31/05/2013,16:52,MarkGStacey,@denglishbi @PulsWeb @Canaries awesome stuff :)
31/05/2013,16:03,denglishbi,Nice:) RT @PulsWeb Good reading @Canaries #MSBI #SQLServer #DataViz http://t.co/uXkNXMYO61 @MarkGStacey
31/05/2013,15:53,PulsWeb,Good reading @Canaries #MSBI #SQLServer #DataViz http://t.co/5l3S2pqpnA
29/05/2013,09:45,Monsieur6_,When Microsoft Humiliates Siri in Biting Parody of Apple's iPad Ads http://t.co/Dtm9nYuH48 @adfreak @PulsWeb
29/05/2013,06:36,PulsWeb,2 Webcasts du GUSS ce soir http://t.co/CvCwrOTNQN via @djeepy1
28/05/2013,08:12,PulsWeb,RT @GUSS_FRANCE: Bleent organise sa 5ème soirée AfterWork Décisionnel sur Paris http://t.co/IhM0mdXgMX @Bleent
27/05/2013,07:50,PulsWeb,New Ways to Visualize Your Data - Inside Microsoft Research - Site Home - TechNet Blogs http://t.co/996O3TClZS via @msftresearch
26/05/2013,19:46,PulsWeb,Installation d’Hortonworks HDP sur des machines virtuelles Windows Azure Linux – 1ère partie : http://t.co/kpvaM3l32U
21/05/2013,09:04,PulsWeb,RT @GUSS_FRANCE: Le prochain rendez-vous en ligne du GUSS aura lieu le mercredi 29 mai 2013 à  19h00 ! @djeepy1 vous présentera #DataExplor…
17/05/2013,14:57,PulsWeb,[Azure Camp: Online] Save the date - Windows Azure France - Site Home - MSDN Blogs http://t.co/QQs6FE611u via @WindowsAzureFR
16/05/2013,11:39,runnerrobs,Analytics and Data Intelligence is out! http://t.co/VnkUkz6LrU ▸ Top stories today via @PulsWeb @frederikvdp @MicrosoftBI
16/05/2013,07:57,PulsWeb,Windows Azure Marketplace is now available in 49 additional countries!
15/05/2013,16:44,PulsWeb,#BigData Big picture 2013 @syncsort http://t.co/oTaPep8hLs
15/05/2013,15:25,PulsWeb,La machine apprend et vous recommande des choses : http://t.co/CrlE1JVqZ0
15/05/2013,15:11,PulsWeb,Formation à Londres avec Chris Webb ! | Romain Casteres: http://t.co/Vlm11XBfjU
15/05/2013,12:28,PulsWeb,Microsoft ODBC Driver for Hive updated to version 0.9.2.0 #HIVE #ODBC #MSBI #Hadoop http://t.co/5rMe8M0eE1
15/05/2013,09:27,PulsWeb,RT @Technitrain: Profit and Loss Data Modeling and Analysis with Microsoft #PowerPivot in #Excel http://t.co/HtyPsbpnVf
13/05/2013,15:17,PulsWeb,Big Data et Data Explorer : http://t.co/1oAInGnIld
13/05/2013,11:50,PulsWeb,Après-midi du développement : Big Data : Hadoop sur Azure et consorts - Windows Azure France http://t.co/ZJETWf7Adl @WindowsAzureFR
15/05/2013,16:23,jlesaicherre,@PulsWeb @WindowsAzureFR Alors comment ca c'est passé? :)
10/05/2013,08:59,PulsWeb,Des nouvelles du Groupe des Utilisateurs SQL Server ? http://t.co/NG1FT3hLr6 via @djeepy1
08/05/2013,12:15,cybernyber,@PulsWeb tiens écoute çà ! accordéon inside :) http://t.co/67zSx3soun
06/05/2013,16:01,PulsWeb,"Ca y est, tous les comptes Hotmail sont passés sur Outlook - http://t.co/LRQiBNnpge http://t.co/xKQeM7G0om via @Lexpansion"
04/05/2013,13:35,PulsWeb,Les Webcasts #GUSS d'avril sont en ligne #sqlserver #alwayson #sharepoint  http://t.co/nneXWFvaUv
03/05/2013,14:11,PulsWeb,"RT @SQLServer: Mashing up data from various sources, PDW, #Hadoop, Excel, #PowerPivot, #PowerView in this demo by @murshed_sqlcat http://t.…"
02/05/2013,08:49,PulsWeb,RT @GUSS_FRANCE: Le Groupe des utilisateurs francophones de SQL Server a désormais son compte  Twitter !!! #GUSS #SQLServer #MSBI http://t.…
30/04/2013,08:40,PulsWeb,RT @Technitrain: #PowerPivot workbook size optimiser from Microsoft: http://t.co/AUarpCus5S #msbi #excel
29/04/2013,19:52,Fleid_Bi,"“@PulsWeb: going to London for a #SSAS advanced training @technitrain !!! “ http://t.co/czs16UMAko - Joli Romain, ça fait vraiment envie :)"
29/04/2013,18:08,PulsWeb,I am going to London in June for a #SSAS advanced training @technitrain !!!  http://t.co/JBuThGYcMU #MSBI #MDX
29/04/2013,16:56,PulsWeb,Join me at Real World Cube Design and Performance Tuning with Analysis Services June 2013! http://t.co/aGmbIgAoMA #RegOnline
29/04/2013,11:28,PulsWeb,Les performances de l’EISTI saluées par la CTI - http://t.co/QbBtZLf41z
29/04/2013,10:15,PulsWeb,Nouveau Livre Blanc HDInsight Visual Studio &amp; MSDN Windows Azure France - Site Home - MSDN Blogs http://t.co/YmS9T5kwlg via @WindowsAzureFR
29/04/2013,08:40,DamienDORISON,"Tout chaud : le Livre Blanc de DCube sur #bigdata #hdinsight et Visual Studio. A télécharger ici http://t.co/GBKzA0XSFJ, merci @PulsWeb"
28/04/2013,14:50,PulsWeb,RT @pgeiger: SSAS on Windows Azure Virtual Machines http://t.co/wFx0zLer4N via @Technitrain
26/04/2013,14:43,PulsWeb,SQL Server + Visual Studio = recette gagnante pour un projet BI de qualité : http://t.co/kAGrlwzzMy
26/04/2013,11:44,PulsWeb,My next book to read : Visual Intelligence Microsoft Tools and Techniques for Visualizing Data http://t.co/tzRByux2r7 @amazon #MSBI #DataViz
26/04/2013,08:33,PulsWeb,Livre Blanc Microsoft : HDInsight &amp; Visual Studio | Romain Casteres: http://t.co/K93JiCF5rO
25/04/2013,17:43,PulsWeb,OGDI DataLab et l’extension Data Explorer pour Microsoft Excel 2013 : http://t.co/cqPnnHKqy7
25/04/2013,17:05,PulsWeb,RT @benjguin: Un livre blanc sur HDInsight dans le domaine du cinéma numérique http://t.co/8HqTaIXnm4 cc: @PulsWeb #hadoop #cinema
25/04/2013,16:57,benjguin,Un livre blanc sur HDInsight dans le domaine du cinéma numérique http://t.co/8HqTaIXnm4 cc: @PulsWeb #hadoop #cinema
25/04/2013,08:14,Technet_France,RT @PulsWeb: Apprentissage automatique (Machine Learning) : http://t.co/cGMRaogbQL
25/04/2013,08:14,msdev_fr,RT @PulsWeb: Apprentissage automatique (Machine Learning) : http://t.co/1WUvfRdmDp
24/04/2013,17:29,PulsWeb,#AlwaysOn présenté par @mikedavem  http://t.co/KWKU1WLxLZ  #SQLServer #GUSS #Availability
24/04/2013,09:39,PulsWeb,@bleent #Forum #MSBI #SQLServer http://t.co/WnrBTylX1u http://t.co/1SEclvD8wk
24/04/2013,08:49,PulsWeb,Apprentissage automatique (Machine Learning) : http://t.co/5lB27fDozh
24/04/2013,08:10,PulsWeb,Le GUSS vous invite à une session technique en ligne le 24 avril à 19h! #AlwaysOn présenté par @mikedavem http://t.co/KWKU1WLxLZ #SQLServer
22/04/2013,11:59,PulsWeb,"Merci, Thanks :-) @Sam_Tun @vestergaardj @dta_bi ‏@f_brossard"
22/04/2013,11:39,PulsWeb,Le GUSS organise le mercredi 24 avril à 19h00 une conférence en ligne sur SQL  Server Always-On @mikedavem #GUSS http://t.co/KWKU1WLxLZ
22/04/2013,09:14,PulsWeb,Certified MCSA SQL Server 2012 :-) Next one #MSBI ! #SQLServer #MCSA
22/04/2013,09:19,Sam_Tun,@PulsWeb Félicitations ;)
22/04/2013,09:27,vestergaardj,RT '@pulsweb: Certified #MCSA SQL Server 2012 :-) Next one #MSBI ! cc/ @SQLServer #MCSA' - Congrats!
22/04/2013,09:35,dta_bi,@PulsWeb Bravo ! :) jvais pas tarder à la passer aussi...
22/04/2013,10:19,f_brossard,@PulsWeb Well done ! Ca me fait penser qu'il faudrait que je m'y mette.
23/04/2013,20:21,MSLearning,Woohoo! Congrats! RT @PulsWeb Certified MCSA SQL Server 2012 :-) Next one #MSBI ! #SQLServer #MCSA
19/04/2013,18:26,sbob909,Cloud Database Daily is out! http://t.co/qtrDrr4IIG ▸ Top stories today via @Webinar_Planer @PulsWeb @Knowzine
19/04/2013,07:28,PulsWeb,Backing Up Azure SQL Database to the Cloud http://t.co/CWZglpaqpz #Azure #Cloud
18/04/2013,15:58,PulsWeb,Microsoft Research prototype: Draw your graphics on a touch screen and create your datavis in real time http://t.co/0z31L9qhLu
17/04/2013,21:09,PulsWeb,Afterwork du #GUSS réussi ! #MSBI @mssqlserver
16/04/2013,09:34,PulsWeb,@bleent Afterwork Gestion de projet et Agilité autour de SQL Server Mercredi 17 avril #SQLSERVER #GUSS #DECIDEO http://t.co/du49ZGiYMq
11/04/2013,18:44,PulsWeb,@hugfrance #Hugfr retour sur le #Hadoop summit @hortonworks @sql summit ?
11/04/2013,18:18,PulsWeb,RT @hugfrance: .@criteo travaille avec @TwitterEng sur Parquet et son implem pour Hive et Cascading (sur le projet github) #hugfr
11/04/2013,17:59,PulsWeb,RT @carbone: RCFile on Hive for BI / Thrift for event representation #hugfr #criteo http://t.co/SE2se7UNNZ
11/04/2013,17:40,PulsWeb,Hadoop @criteo #hugfr #bigdata
11/04/2013,17:31,PulsWeb,RT @hsteph: @hugfrance #hugfr 8 hours to load 500 millions records on a 3 nodes system  #Hadoop @Cloudera 4.1 - 1500 files - 80 Gb
11/04/2013,17:24,PulsWeb,RT @hugfrance: Le #hugfr commence avec Sopra !
11/04/2013,17:24,PulsWeb,@hugfrance meetup hug big data #Bigdata #hadoop
11/04/2013,08:25,PulsWeb,Microsoft SQL Server data profiling tool put to work http://t.co/iimbAUsQPZ
11/04/2013,07:32,PulsWeb,"Read Casteres Romain, Insight Data ▸ today's top stories via @SaschaDittmann @TechMike2kX @PulsWeb ▸ http://t.co/IOrTrDlGyr"
10/04/2013,10:01,PulsWeb,"Les journées SQL Server : C’est arrivé comment ? , SQL Server vu par Christian Robert http://t.co/tcy64MbgHS"
09/04/2013,20:24,PulsWeb,@cybernyber Héhé :-) Tu trouveras sur mon blog des articles sur Hive plus simple http://t.co/4XZaNA4ScN
09/04/2013,20:33,cybernyber,"@PulsWeb tout n'est pas de mon ressort sur ton blog, j'aimerai bien. quand est-ce qu'on se capte ?"
09/04/2013,20:16,PulsWeb,Optimizing Hive Queries on @slideshare http://t.co/qMKdIzwEMD
09/04/2013,20:17,cybernyber,@PulsWeb c'est du chinois pour moi tout çà ! :)
08/04/2013,16:15,PulsWeb,... lorsque SQL Server 2012 fête son premier anniversaire.: http://t.co/EN5fKl4zHS via @pgeiger
08/04/2013,12:56,PulsWeb,Afterwork du GUSS | Romain Casteres: http://t.co/orfVzLeeGt
06/04/2013,10:13,PulsWeb,"Le bulletin Azure #14: MetricsHub, HDInsight (Channel 9) http://t.co/m6eF2vKhDQ via @ch9"
06/04/2013,10:07,PulsWeb,Un Afterwork sur l'agilité avec SQL Server http://t.co/Xv2W0Y7rmh via @djeepy1
05/04/2013,21:41,PulsWeb,RT @imbigdata: Big data could help US citizens save up to $450 billion in healthcare http://t.co/sKnlOvRaFJ #BigData
05/04/2013,16:56,PulsWeb,RT @benjguin: How to install #Hadoop on Windows #Azure Linux virtual machines http://t.co/u7AmYfBkYY
05/04/2013,08:04,PulsWeb,"RT @vestergaardj: As with wine, @SQLServer just gets better with age. The Parker scale is blown by now. Happy #sql2012anniversary"
04/04/2013,09:20,PulsWeb,"RT @thinbluedba: Ready, set..RT '@SQLServer: Seriously. This is going to be a hoot!   http://t.co/dB2a7zY22L #sqlserver #sql2012 #sql201 ..."
03/04/2013,11:43,PulsWeb,Recevez gratuitement la version électronique du livre 'Big Data' et abonnez-vous aux mises à jour http://t.co/0s0sJtNwL5
03/04/2013,11:36,PulsWeb,RT @patricg: Il vaut mieux le savoir...  Memory Configuration Changes | SQL Server 2012 http://t.co/d3iPOSGdCO
29/03/2013,14:53,PulsWeb,My First Hive UDF - HiveQL User Defined Function (UDF) #Hadoop #Hive #HDInsight : http://t.co/BneK5pJhRE
27/03/2013,08:48,PulsWeb,Découvrez 'HUG France / Meetup du 11 Avril 2013 à Paris' http://t.co/NVd4K8izer via @eventbrite
27/03/2013,02:31,ArthurZ,@PulsWeb thank you for the follow Casters!
27/03/2013,02:28,ArthurZ,@PulsWeb thank you for the follow Casters
26/03/2013,11:10,PulsWeb,HDInsight dans le portail Windows Azure | Romain Casteres: http://t.co/risrHx1iH5
26/03/2013,10:29,PulsWeb,Bienvenue dans la version préliminaire de Windows Azure HDInsight : http://t.co/6GEabDRYoE
26/03/2013,09:18,PulsWeb,Démarrez avec HDInsight Server ! : http://t.co/1jDBgwzFRo
25/03/2013,23:16,PulsWeb,Episode 103 - Windows Azure HDInsight (Channel 9) http://t.co/IsepWfxhio via @ch9
25/03/2013,18:12,PulsWeb,Vous avez dit Hadoop ? - 1ère partie : http://t.co/GpHu0On9Ji
25/03/2013,17:06,PulsWeb,Gartner BI &amp; Analytics Summit Recap : Faster Business Insights for All Microsoft Business Intelligence #MSBI #BigData http://t.co/MGtqgQwfx0
25/03/2013,12:25,PulsWeb,RT @hugfrance: Les places du prochain meetup chez @criteo sont en train de partir très vite: réservez votre place: http://t.co/dJHaZDY5U9
21/03/2013,19:04,PulsWeb,Scrum définition @dcube
21/03/2013,09:33,PulsWeb,Webcasts des sessions Big Data des Microsoft TechDays 2013 : http://t.co/3bzRcIZNbN
20/03/2013,16:51,PulsWeb,RT @benjguin: Getting Started with HDInsight #hadoop #azure http://t.co/lNBczujhFc
19/03/2013,23:06,PulsWeb,RT @SQLServer: RT @MicrosoftBI Did you know the Data Explorer preview now supports HDInsight? Download preview: http://t.co/lWk9AKmQsp # ...
18/03/2013,19:47,PulsWeb,Gartner BI Summit 2013: Bringing Hadoop to the Enterprise - SQL Server Team Blog - Site Home - TechNet Blogs http://t.co/RykI3LpCWO
18/03/2013,17:05,PulsWeb,Why use Blob Storage with HDInsight on Azure http://t.co/GFn9VO0npB via @dennylee
17/03/2013,21:21,PulsWeb,RT @pivotic: Impact of the #SQL-#Hadoop marriage on infrastructure - IDC Insight http://t.co/7fVBe4kXMt via @computerworlduk #bigdata #a ...
14/03/2013,09:55,PulsWeb,@pgeiger félicitation ;-)
14/03/2013,11:27,pgeiger,"@PulsWeb  Merci Romain. Mais bon, il n'y a rien de glorieux pour y arriver... ;-)"
12/03/2013,18:48,PulsWeb,RT @MSLearning: We're getting ready for Certified Career Day at Microsoft Studios. Still need to register? http://t.co/Es8NtW9E1l  Tweet ...
12/03/2013,18:38,PulsWeb,#MCCD2013 via @INXPO Get In The Cloud Certified Career Day
12/03/2013,17:06,PulsWeb,Watching Webinar Introduction to Hortonworks Data Platform for Windows #Hadoop #Hortonworks #BigData
11/03/2013,08:09,PulsWeb,RT @mssqlserver: SQL Server In The Era Of Big Data http://t.co/uCh6nNNVFD
09/03/2013,11:58,PulsWeb,BISM Normalizer : http://t.co/w3XKcyiECK
08/03/2013,18:00,PulsWeb,Annonces Big Data de la Strata Conference de Santa Clara : http://t.co/a16suRc11l
08/03/2013,11:39,runnerrobs,Analytics and Data Intelligence is out! http://t.co/VnkUkz6LrU ▸ Top stories today via @rafaldotnet @PulsWeb @DataSciences
08/03/2013,08:54,PulsWeb,"Read Casteres Romain, Insight Data ▸ today's top stories via @WesleyBackelant @XebiaFr @peteskomoroch ▸ http://t.co/vNurLZYxlF"
07/03/2013,18:44,PulsWeb,@hortonworks Waiting for an Hortonworks event in Paris ;-)
07/03/2013,12:13,PulsWeb,Microsoft SQL Server Data Tools #MSBI on Visual Studio 2012 http://t.co/suhSaO8fHn #MSSDT
05/03/2013,11:39,runnerrobs,Analytics and Data Intelligence is out! http://t.co/VnkUkz6LrU ▸ Top stories today via @heidienho @PulsWeb @alan_koo
05/03/2013,08:44,PulsWeb,Windows Azure SQL Reporting is Out ! http://t.co/IwAjmIU8sJ #Azure #SSRS #MSBI
04/03/2013,21:36,PulsWeb,"RT @SQLServer: RT @kekline: Free English and French series of #SQLServer training sessions starting on March 19 by @CanSQL, http://t.co/ ..."
04/03/2013,21:09,PulsWeb,"IT Time - BI, Big Data and More ! http://t.co/Q8ZRJTFpz1 via @ch9 #MSBI #BIGDATA"
01/03/2013,20:08,PulsWeb,@SQLServer Learning and improving my skills about BI and Big Data solutions for then share my knowledge #passbac
01/03/2013,18:35,PulsWeb,RT @bryancolyer: Microsoft Data Explorer Preview for Excel #strataconf http://t.co/vyqoE2Kcto via @ExtendedResults
27/02/2013,15:49,PulsWeb,Microsoft #DataExplorer Preview for Excel 2013 is available ! http://t.co/NSpSNvxQwb
27/02/2013,14:38,PulsWeb,Microsoft Data Explorer Preview for Excel #strataconf http://t.co/pSmumSjagK via @ExtendedResults
26/02/2013,08:43,PulsWeb,MDX on Cloudera Impala http://t.co/2DsM51HwLh via @Technitrain
25/02/2013,19:55,PulsWeb,Hortonworks and Microsoft Bring the Hortonworks Data Platform to Windows http://t.co/yFaIlwboKn
20/02/2013,14:16,jenstirrup,The SQLServer2012 Daily is out! http://t.co/zCBISjf7 ▸ Top stories today via @sfrechette @SQLNews @PulsWeb
20/02/2013,08:30,PulsWeb,12 Fantastiques - BI en libre service maîtrisé : http://t.co/IEmUVnTk #MSBI #SQLServer2012
19/02/2013,18:30,PulsWeb,RT @benjguin: Microsoft® SQL Server® 2012 SP1 #DataMining Add-ins for Microsoft® Office® http://t.co/2MCOMXLV #excel #visio
18/02/2013,12:33,PulsWeb,RT @pgeiger: Recommended SQL Server 2012 SP1 Hotfix available for msiexec issue (KB2793634) Microsoft SQL Server Release Services http:/ ...
14/02/2013,09:46,PulsWeb,Pas mal ! Mon profil figure parmi les 1 % les plus consultés sur LinkedIn en 2012. http://t.co/Gr0rJPWx
13/02/2013,12:11,PulsWeb,#Techdays #mstechdays #SQLServer @Conseilit Always on et haute disponibilitée
13/02/2013,10:46,PulsWeb,#Techdays #mstechdays #Hadoop #Mahout @benjguin @abolibibelot Great Machine Learning :-)
13/02/2013,10:22,PulsWeb,#Techdays #mstechdays #Hadoop #BigData #Hive #HDInsight #SSIS #SSAS #PowerView http://t.co/yZRjnlDD
13/02/2013,10:07,PulsWeb,#Techdays #mstechdays @benjguin #HDInsight #Hadoop #SSIS
13/02/2013,09:44,PulsWeb,@Fleid_Bi Ca c'était classe ;-) Une belle plénière !
13/02/2013,09:39,PulsWeb,#Techdays #PowerView pour un graph camembert ! C'est dommage...
13/02/2013,09:43,Fleid_Bi,@PulsWeb Et des barres 3D sur un globe?  :/ #mstechdays
13/02/2013,09:03,PulsWeb,"RT @djeepy1: Ce soir, 17h30 : Etat de l'art de la BI Mobile  http://t.co/WQYCbzlj http://t.co/P0zyFQ7g"
13/02/2013,08:30,PulsWeb,#TechDays Fast vs Smart !
13/02/2013,08:07,PulsWeb,#Techdays 2eme journée !!
12/02/2013,23:25,NathLaX,"@PulsWeb ah, je suis au 16 ans d'age là !!!! ;)"
12/02/2013,13:16,PulsWeb,#techdays #BigData SQL or NoSQL ?
12/02/2013,12:38,PulsWeb,#techdays PDW V2  integrate Cluster Colomn store index !
12/02/2013,12:12,PulsWeb,#techdays Bientôt SQL Server Parallel Data Warehouse V2 #PolyBase !
12/02/2013,12:02,PulsWeb,#techdays #BigData #PDW
12/02/2013,10:57,PulsWeb,#Techdays #BI Mobil with #MetroEyes :-)
12/02/2013,10:53,PulsWeb,#techdays #Powerview with 3D Map !
12/02/2013,10:41,PulsWeb,"Microsoft TechDays 2013, soyez au cœur du plus grand événement informatique européen ! - #mstechdays http://t.co/pB8ePkVR"
12/02/2013,10:06,PulsWeb,#Techdays Le Must de la BI avec Microsoft #MSBI #EIM #SQLSERVER
12/02/2013,08:59,PulsWeb,@benjguin #Techdays on stage creating entreprise applications on #azure
12/02/2013,08:53,PulsWeb,@TechDays #Microsoft #Azure #VisualStudio
12/02/2013,00:34,PulsWeb,"RT @MicrosoftBI: RT @sqlserver 2013 is the year of #bigdata action, not talk. See for yourself: http://t.co/1E05hFqG #microsoft"
08/02/2013,08:35,PulsWeb,Magic Quadrant for Business Intelligence and Analytics Platforms by the Gartner #MSBI http://t.co/WXzQe7vV
08/02/2013,08:14,PulsWeb,RT @idigdata: Thoughts on the Gartner 2013 Magic Quadrant for BI Platforms http://t.co/JvxELfbu #tableau #msbi via @idigdata
06/02/2013,21:08,PulsWeb,Microsoft's Big Data strategy #BigData #Microsoft #HDInsight #SQLServer  http://t.co/RfI2Fq6J
05/02/2013,14:59,PulsWeb,"RT @FrancoisJehl: Master Data Services 2012, toutes les raisons de l'implémenter http://t.co/GC4cmObf via @wordpressdotcom"
05/02/2013,14:53,PulsWeb,"RT @andrewbrust: Big on Data Post: Gartner releases 2013 data warehouse Magic Quadrant: In Gartner's data warehouse report, Terad... htt ..."
03/02/2013,15:11,PulsWeb,BI Mobile – POC App Win8 | Romain Casteres: http://t.co/TQE914ww #WIN8 #MSBI #Surface
01/02/2013,18:26,PulsWeb,24h of PASS: Andrew Brust – Big Data sur la plateforme Microsoft SQL Server http://t.co/BPLIV3OQ via @Fleid_Bi
01/02/2013,13:11,PulsWeb,@Romain_6 Merci :-)
01/02/2013,09:49,PulsWeb,"@Fleid_Bi @SaugetCh Merci, rendez-vous au prochain Afterwork du #GUSS ;-)"
01/02/2013,09:42,Fleid_Bi,"Je vois ce que tu veux dire @SaugetCh, mais c'est pas vraiment le sujet de l'article ;) Beau boulot @PulsWeb! Et on en reparle à l'apéro :)"
01/02/2013,09:39,Fleid_Bi,Excellente série d'article #BigData en #BI #Microsoft par @PulsWeb : http://t.co/aHvu9aI1 - En FR dans le texte! Via @philberd
01/02/2013,09:30,freshgrab,#BigData : Un excellent article de Romain @PulsWeb et Jérôme @christjerome sur l'utilisation d'#Hadoop et #MSBI http://t.co/JttM4Uzp
01/02/2013,09:28,DamienDORISON,#BigData : Un excellent article de Romain @PulsWeb et Jérôme @christjerome sur l'utilisation d'#Hadoop et #MSBI http://t.co/rCK8g5e4
01/02/2013,08:43,PulsWeb,@SaugetCh @Fleid_Bi J'ai préféré garder l'identifiant orignal des Tweets comme ID pour ma  table de faits pour faciliter les chargements ;-)
01/02/2013,08:47,SaugetCh,"@PulsWeb @fleid_bi je me suis mal exprimé, on en parle de manière plus détaillé à l'occasion :)"
01/02/2013,08:05,SaugetCh,@PulsWeb des doutes sur ta modélisation dimensionnelle des id AI dans table de fait ! Avec table ref oO !! @Fleid_Bi?http://t.co/Lvyhe4AJ
31/01/2013,18:35,PulsWeb,RT @benjguin: les 3 derniers billets de aka.ms / bigdatafrance sont sur l'analyse de #tweet s #bigdata cc @philberd @PulsWeb
31/01/2013,17:02,benjguin,les 3 derniers billets de aka.ms / bigdatafrance sont sur l'analyse de #tweet s #bigdata cc @philberd @PulsWeb
31/01/2013,16:04,PulsWeb,Big Data &amp; BI : Social Travel Analysis – 3ième partie : http://t.co/iR2HmwzD
01/02/2013,13:10,Monsieur6_,@PulsWeb Ca c'est cool!
31/01/2013,12:36,PulsWeb,RT @benjguin: Un très bel article de @PulsWeb sur l'analyse de #tweets en #bigdata. Partie 1/3 à http://t.co/kbFIFVde cc: @philberd
31/01/2013,12:27,benjguin,Un très bel article de @PulsWeb sur l'analyse de #tweets en #bigdata. Partie 1/3 à http://t.co/kbFIFVde cc: @philberd
31/01/2013,10:56,PulsWeb,Etat de l’art du décisionnel en 2013 http://t.co/zpS3Oykn
30/01/2013,18:13,PulsWeb,"Watching @dennylee @aashammout Presentation Big Data, BI, and Compliance in Healthcare http://t.co/93NwPhvb #BigData #Hadoop #PASS"
29/01/2013,19:57,PulsWeb,Afterwork #GUSS #MSBI #SQLSERVER
28/01/2013,14:35,PulsWeb,#MSBI Ça commence à bouger sur la tablette Microsoft Surface http://t.co/rNAqVfBO via @LeGrandBI
28/01/2013,12:04,PulsWeb,@Romain_6 @P_i_e_r_o_ Thanks ;-)
28/01/2013,10:10,Monsieur6_,"@PulsWeb je dirais même plus, congrat' mon grand!"
28/01/2013,10:03,PulsWeb,First certification #SQL Server 2012 :-)
25/01/2013,10:55,PulsWeb,RT @MicrosoftSQLCSS: SQL Release Services Cumulative Update #2 for SQL Server 2012 Service Pack 1 http://t.co/JEqPMh3p
11/01/2013,15:13,PulsWeb,How to use Sqoop to load data into HDFS from SQL Server? http://t.co/4YhcuI47 via @paras_doshi #HDInsight #SQOOP #Hadoop #SQLServer
11/01/2013,16:38,paras_doshi,@PulsWeb Thanks for the tweet! I hope the post on #sqoop was helpful :)
04/01/2013,20:11,PulsWeb,RT @andrewbrust: Can big data solve America’s gun problem? My take: http://t.co/JrYa4fL7
03/01/2013,09:05,PulsWeb,RT @sebmusset: Selon E.Lechypre de BFM TV un logement crée 2 emplois. A quoi bon puisque 2 emplois ne permettent plus d'obtenir un logem ...
21/12/2012,12:55,PulsWeb,RT @nieuwbourg: LOL… RT @LeGrandBI: Vers une taxe #BigData? Une taxe sur l'exploitation des données personnelles à l'étude | PCINpact ht ...
