28/05/2014,17:09,GUSS_FRANCE,Webcast en cours avec @Fleid_Bi sur #PowerQuery et @kimonolabs
28/05/2014,17:08,PulsWeb,Aspirer des données depuis un site web avec #Kimono &amp; #PowerQuery par @FlorianEiden @GUSS_FRANCE #PowerBI #SQLServer http://t.co/YxPq9tAKQY
28/05/2014,10:33,GUSS_FRANCE,Le lien pour vous connecter au Webcast #PowerBI de ce soir : http://t.co/krlpdxTEVL ---N'oubliez pas de valider votre configuration---
28/05/2014,07:51,Fleid_Bi,Webcast ce soir 19h : Récupérer des données de sites web dans Excel avec @kimonolabs et #PowerQuery - http://t.co/e1Y8Lcv02C @GUSS_FRANCE
28/05/2014,05:46,GUSS_FRANCE,"Ce soir, #webcast de mai avec @Fleid_Bi sur #PowerQuery et #Kimono et @djeepy1 sur les nouveautés #PowerBI (Time Series Forecasting, etc.)"
27/05/2014,21:49,djeepy1,"Webcast de @GUSS_FRANCE demain Nouveautés #PowerBI, démo Time Series Forecasting de #PowerView http://t.co/wSSDFQJp3T http://t.co/ENoVqlJ0p2"
27/05/2014,07:39,GUSS_FRANCE,Le GUSS vous offre une réduction de 10% sur le prochain #SQLBits ! http://t.co/JnegflU5rI @SQLBits #SQLServer #SQLFamily #DiscountCode
27/05/2014,05:57,djeepy1,"@SQLBits : 17-19 juillet, Telford, UK. La meilleure conférence SQL européenne. 10% de réduction avec @GUSS_FRANCE  http://t.co/jncIIqkVoQ"
26/05/2014,08:17,kankurusql,Le membre du mois – mai 2014 @GallaPupel http://t.co/O8CR1mXGFK via @GUSS_FRANCE
26/05/2014,06:03,GUSS_FRANCE,"Newsletter Mai: conférence de @satyanadella, @passbac,  #SQLSatParis, agenda, les filles de @GITParis et @GallaPupel http://t.co/egaPzbYhxf"
25/05/2014,21:31,GUSS_FRANCE,RT @djeepy1: No more Precon proposals from #SQLFamily for #SQLSatParis in september ?  We're closing submissions soon. @GUSS_FRANCE
25/05/2014,21:31,djeepy1,No more Precon proposals from #SQLFamily for #SQLSatParis in september ?  We're closing submissions soon. @GUSS_FRANCE
25/05/2014,16:29,djeepy1,C'est LE SQLSaturday (singulier sans espace) et LES Journées SQL Server (pas SQL Days). Un peu de précision SVP :)#SQLSatParis @GUSS_FRANCE
24/05/2014,07:53,GUSS_FRANCE,Pour soumettre vos sessions et voir celles déjà proposées : http://t.co/TgsYboZZRE #SQLSatParis @sqlsat http://t.co/iGosXpsQSF
28/05/2014,06:20,JinrohBI,@GUSS_FRANCE @sqlsat on approche de la date limite de dépôt de session. A vos propositions !!http://t.co/etvFOJqJcs
24/05/2014,07:49,GUSS_FRANCE,J-7 pour envoyer vos sessions au prochain #SQLSatParis et la jouer avec la plus belle vue de #Paris à côté @SUPINFO http://t.co/jZ5Yvcf9SD
24/05/2014,07:44,GUSS_FRANCE,Last week to submit a session to #SQLSatParis and have a chance to speak at the most beautiful view of Paris @SUPINFO http://t.co/CUboBYldPB
24/05/2014,07:56,jeansprauer,@GUSS_FRANCE renversant !
24/05/2014,07:59,djeepy1,@GUSS_FRANCE  And you'll get your head upside down :-)
23/05/2014,07:49,GUSS_FRANCE,Afterwork du @GUSS_FRANCE avec @GITParis le Mercredi 4 juin 2014 à partir de 19h au O’Sullivans http://t.co/lWHBVIm3cf #SQLServer #SQLFamily
22/05/2014,08:54,BorisHristov,@kankurusql @GUSS_FRANCE @SUPINFO @SUPINFO_Paris @sqlsat and learning SQL Server! Nice!
22/05/2014,08:53,kankurusql,"@BorisHristov @GUSS_FRANCE @SUPINFO @SUPINFO_Paris @sqlsat Yes, we will be on the 40th floor with a beautiful view of Paris :)"
22/05/2014,08:26,GUSS_FRANCE,Bravo à @GallaPupel pour son initiation à #PowerBI des entrepreneuses de @GITParis. ITW dans la prochaine newsletter http://t.co/Ug8M0t0VaP
22/05/2014,07:17,Emerick8,@BorisHristov @GUSS_FRANCE yes it is. :)
21/05/2014,20:19,GokanOzcifci,Ok. Great. Next July I'll be delivering a new session for @GUSS_FRANCE !
21/05/2014,06:32,GUSS_FRANCE,RT @GallaPupel: Ce soir c'est session #SelfserviceBi avec #Powerbi à 19h chez @MSFTVentures! Avec @GUSS_FRANCE  &amp; @GITParis!
20/05/2014,16:52,GallaPupel,Ce soir c'est session #SelfserviceBi avec #Powerbi à 19h chez @MSFTVentures! Avec @GUSS_FRANCE  &amp; @GITParis!
18/05/2014,22:38,GUSS_FRANCE,Voici la vue que vous aurez au #SQLSatParis 2014 au Campus @SUPINFO @SUPINFO_Paris @SQLSat http://t.co/6Aen45ATFc http://t.co/FNSk6W8QlH
22/05/2014,06:17,BorisHristov,@GUSS_FRANCE @SUPINFO @SUPINFO_Paris @SQLSat @kankurusql is that the view for #sqlsatparis
15/05/2014,12:56,djeepy1,RT @dcudel 'Prochain #SQLSatParis 2014 organisé par @GUSS_FRANCE le 13/09/2014 chez SUPINFO http://t.co/40N2EpR66o  #sqlserver #Microsoft'
14/05/2014,05:45,oliviatwitte,merci pour l'eclairage BI &amp; Big Data @MarionNougier @MiraLak @GITParis @GUSS_FRANCE @duchessfr !
13/05/2014,19:51,MarionNougier,Session 1 au top - #bi et #bigdata !  Organisée par @GITParis  avec  @GUSS_FRANCE  et @duchessfr ! http://t.co/Crnc1Glkly
13/05/2014,19:05,djeepy1,'...Excel est un outil qui rassure...' @GallaPupel pour @GUSS_FRANCE lors d'une présentation chez #GirlsInTech @GITParis
13/05/2014,18:57,GUSS_FRANCE,@GallaPupel @GITParis BI et Big Data http://t.co/U9vuBwmaLs
13/05/2014,18:42,GUSS_FRANCE,@GallaPupel on stage sur la #SelfServiceBI et l'importance de la #Data pour @GITParis #GirlsInTech
13/05/2014,17:19,GUSS_FRANCE,RT @GITParis: Les big data c'est quoi ?? @MiraLak http://t.co/ri2HGjiZCY
13/05/2014,17:19,GUSS_FRANCE,Présentation #BigData &amp; #SelfServiceBI avec @GITParis par @GallaPupel chez #MicrosoftVentures http://t.co/UhYDc5SlRU
13/05/2014,08:44,GUSS_FRANCE,RT @GallaPupel: Rdv ce soir pour les sessions #bigdata #SelfserviceBi en partenariat avec @GUSS_FRANCE  @GITParis !
13/05/2014,08:43,GallaPupel,Rdv ce soir pour les sessions #bigdata #SelfserviceBi en partenariat avec @GUSS_FRANCE  @GITParis !
09/05/2014,07:01,djeepy1,@jamiet there should be free Pain au Chocolat on next SQLSaturday Paris in september. I'll be happy to share one #SQLSatParis @GUSS_FRANCE.
07/05/2014,08:31,djeepy1,Encore 1 mois pour proposer vos sessions pour le prochain SQLSaturday Paris @GUSS_FRANCE #SQLSatParis @SQLSaturday http://t.co/szmWVeqM0I
06/05/2014,18:59,djeepy1,Ce soir un avant goût du prochain #SQLSatParis de @GUSS_FRANCE sur Comedie+ @ComedieLaChaine
06/05/2014,07:55,GUSS_FRANCE,Vous avez loupé les dernières #webcasts du @GUSS_FRANCE ? http://t.co/ELmQA2eP54 #AlwaysOn #sql14 #SQLServer
06/05/2014,05:58,djeepy1,Vous avez loupé les #webcasts @GUSS_FRANCE de la semaine dernière ? #AlwaysOn #sql14 #IncrementalStatistics http://t.co/h300GzL1lr
05/05/2014,07:55,GUSS_FRANCE,@GITParis s’est associé avec le @GUSS_FRANCE pour vous proposer 2 sessions de Self-Service #BI http://t.co/fOlWcL6cQ8 #SQLServer #SQLFamily
03/05/2014,16:54,GUSS_FRANCE,Webcast GUSS – Avril 2014 – AlwaysOn  http://t.co/y4SrJm8FuF
03/05/2014,16:54,GUSS_FRANCE,Webcast GUSS – Avril 2014 – Statistiques Incrémentales  http://t.co/XNYoU2uiuu
30/04/2014,17:41,GUSS_FRANCE,Second Webcast d'Avril : Les nouveautés #AlwaysOn de SQL Server 2014 par Sarah Bessard  http://t.co/ELmQA2eP54
30/04/2014,17:39,GUSS_FRANCE,Merci @FPichaut pour ce premier Webcast d'avril sur les nouveautés des STATISTICS de SQL Server 2014 @SQLServer #SQLServer2014
30/04/2014,17:23,djeepy1,Nouveautés 2014 des STATISTICS @SQLserver avec Fred Pichaut Webcasts avril @GUSS_FRANCE   http://t.co/h300GzL1lr
30/04/2014,16:51,GUSS_FRANCE,"Webcast : Avril 2014, Statistiques incrémentales et AlwaysOn  http://t.co/ELmQA2eP54 c'est maintenant"
30/04/2014,07:49,GallaPupel,Inscription aux sessions #SelfServiceBI #GITdata : http://t.co/kNtSwXN8dk @GITParis @GUSS_FRANCE
28/04/2014,16:54,GUSS_FRANCE,"Webcast : Avril 2014, Statistiques incrémentales et AlwaysOn mercredi 30 avril à 19h http://t.co/IP0864FJ9L"
24/04/2014,13:11,GUSS_FRANCE,"Webcast : Avril 2014, Statistiques incrémentales et AlwaysOn  http://t.co/IP0864FJ9L"
16/04/2014,19:19,dj_uber,"Les gens du @GUSS_FRANCE, le premier qui a un projet #MicrosoftAPS paye le champagne à la communauté #SQLServer ? #MSBI"
16/04/2014,10:09,GUSS_FRANCE,Devenez sponsor du prochain SQLSaturday (Samedi 13 Septembre en haut de la Tour Montparnasse) #SQLSatParis http://t.co/ObWNltDjFo
15/04/2014,19:18,sebastienpertus,@djeepy1 @GUSS_FRANCE @SaugetCh @Fleid_Bi Toujours un plaisir de boire une bière en souvenir du bon vieux temps :) et parler SQL ofc !
15/04/2014,18:57,djeepy1,"@Fleid_Bi @GUSS_FRANCE @SaugetCh J'avais cette image en tête pour 'Data Dividends'. Enfin, je l'ai compris comme ça. http://t.co/XTsWEN6gDK"
15/04/2014,18:51,SaugetCh,@dj_uber @djeepy1 @GUSS_FRANCE @Fleid_Bi @sebastienpertus non toi David c'est pour la belle blonde :p
15/04/2014,18:48,dj_uber,@djeepy1 @GUSS_FRANCE @SaugetCh @Fleid_Bi @sebastienpertus tout de suite c'est moi qu'il accuse le petit rouquin :p
15/04/2014,18:46,djeepy1,@GUSS_FRANCE @SaugetCh @Fleid_Bi pour ma défense je viens d'avoir la visite de @sebastienpertus qui est passé boire une bière 😊
15/04/2014,18:46,Fleid_Bi,@GUSS_FRANCE @SaugetCh Et sinon : le mot 'dividends' n'est pas vraiment synonyme de valeur... http://t.co/dyaOdPjsIz
15/04/2014,18:45,djeepy1,"@GUSS_FRANCE @SaugetCh @Fleid_Bi oups, encore loupé..."
15/04/2014,18:45,SaugetCh,@Fleid_Bi @GUSS_FRANCE Pas moi :( Une belle blonde ? @dj_uber
15/04/2014,18:44,Fleid_Bi,@SaugetCh  Qui se cache derrière @GUSS_FRANCE ce soir !?
15/04/2014,17:31,dj_uber,"@Fleid_Bi ben oui, t'étais pas là au webcast @GUSS_FRANCE de mars :p"
15/04/2014,04:54,GUSS_FRANCE,"Newsletter Avril : Sortie de @SQLServer 2014, Discours de @SatyaNadella, Lancement V-Chapter, #SQLSatParis, agenda.. http://t.co/RrguK3WJ8k"
14/04/2014,11:45,GUSS_FRANCE,Devenez speaker au prochain #SQLSatParis (@sqlsat). Vous pouvez même proposer des préconfs. Deadline: 1er juin http://t.co/uxHaCUecYb
08/04/2014,13:30,pgeiger,Ca buzze fort @GUSS_FRANCE https://t.co/J8eD6ZHus5 https://t.co/Tf7DTIoH6N
08/04/2014,06:29,djeepy1,#GUSSBuzz @GUSS_FRANCELa conférence qui vous collera au plafond... En septembre dans vos bases de données. http://t.co/69or8SDBHQ
07/04/2014,07:43,kankurusql,M-5 avant un gros événement #SQLServer à Paris... @GUSS_FRANCE http://t.co/9sYrokMxrf
05/04/2014,11:03,GUSS_FRANCE,An international @SQLServer event in Paris next September... Organization is on the go. More to come in 2 weeks.
05/04/2014,10:59,GUSS_FRANCE,Un événement @SQLServer international en septembre à Paris...  L'organisation prend forme !! Plus d'infos dans 2 semaines.
03/04/2014,05:50,SaugetCh,@dj_uber @djeepy1 @GUSS_FRANCE Ah toi depuis que tu est  # mvp Tu complimente @djeepy1  !!   : )
02/04/2014,22:15,regbac,@JinrohBI @djeepy1 @GUSS_FRANCE avec le petit doigt en l'air...un MVP distingué :D congrats
02/04/2014,22:09,JinrohBI,@djeepy1 @GUSS_FRANCE Magique cette photo d'un MVP tout frais..
02/04/2014,21:48,djeepy1,"Ah que j'aime rentrer après les #afterwork de @GUSS_FRANCE, après avoir discuté de @SQLServer, de nos projets, de nos idées, de tout de rien"
02/04/2014,21:05,dj_uber,@djeepy1 @GUSS_FRANCE Quel beau gosse =)
02/04/2014,16:27,djeepy1,#Afterwork @GUSS_FRANCE in progress. Ce soir c'est Pink ! http://t.co/EG9qz10Co3
02/04/2014,14:49,djeepy1,Venez tôt à l'#Afterwork de @GUSS_FRANCE. RDV dès 18h00. Les places valent chères ce soir au Charly. Vous pourrez même voir le match.
02/04/2014,12:01,kankurusql,SQL Server 2014 : les nouveautés en vidéos des #JSS2013 du @GUSS_FRANCE http://t.co/4KGfk6BAVu
02/04/2014,07:50,GUSS_FRANCE,Le GUSS vous donne rendez-vous ce soir Charly-Birdy pour l'after work du GUSS d'Avril http://t.co/xftP5jjm9L
31/03/2014,10:01,GUSS_FRANCE,RT @GITParis: Salon Big Data 2014 @bigdataparis : @GITParis vous offre 50% sur les conférences avec @sophiedaviaud1 sur http://t.co/8G2bsow…
31/03/2014,07:22,GUSS_FRANCE,Replay de la WebCast GUSS Mars 2014 : Power BI Q&amp;A http://t.co/RHcSC6uCoO #PowerBI #Q&amp;A @thesqlgrrrl
31/03/2014,07:20,GUSS_FRANCE,Replay de la WebCast GUSS de Mars 2014 : Data Management Gateway http://t.co/qCJHfjtWXt #PowerBI #DMG @djeepy1
29/03/2014,10:36,GUSS_FRANCE,"RT @ZeCloud: C'est reparti, deuxième session au #gwab paris @marius_on_azure nous parle des patterns azure http://t.co/muAqOa4KTa"
27/03/2014,19:26,GUSS_FRANCE,Global Windows Azure Bootcamp Paris 2014 https://t.co/a8VU3edJDV #Azure
26/03/2014,18:43,GUSS_FRANCE,Second Webcast de mars avec @thesqlgrrrl sur #PowerBI #PowerQA Q&amp;A en action !!
26/03/2014,18:01,djeepy1,On démarre le webcast de @GUSS_FRANCE dans 2 minutes. Vous pouvez vous connecter.
26/03/2014,11:35,GUSS_FRANCE,"Rappel : ce soir à 19h, webcasts de mars de @GUSS_FRANCE  Connexion : http://t.co/tnVyavNXft @thesqlgrrrl @djeepy1 #PowerBI #DMG #Q&amp;A"
26/03/2014,09:26,djeepy1,Ce soir webcast @GUSS_France #DataManagementGateway #PowerBI  ça ne va pas passer loin... http://t.co/xcw4AoUwRm
25/03/2014,21:37,kankurusql,Afterwork du @GUSS_FRANCE http://t.co/13r4MMWm8K via @Kankurusql
24/03/2014,09:09,GUSS_FRANCE,Prochaine WebCast de Mars 2014 Guss : Data Management Gateway &amp; Power BI http://t.co/cyn7hq36qw #DMG #PowerBI #MSBI #SQLServer
23/03/2014,22:34,djeepy1,"Rappel : mercredi prochain 19h, webcast de @GUSS_FRANCE sur la Data Management Gateway #PowerBI et Power BI Q&amp;A http://t.co/wEAfTS7C4x"
19/03/2014,13:00,GUSS_FRANCE,The number is 323..... Rumor is growing ;-)
17/03/2014,13:47,dbaffaleuf,interview @mikedavem dans la dernière newsletter de @GUSS_FRANCE !!
17/03/2014,12:54,GUSS_FRANCE,"Newsletter mars 2014 - http://t.co/67P5LWuMXE Résultat des élections, #SQLSat, Webcasts, #PowerBI, Membre du mois"
13/03/2014,09:03,GUSS_FRANCE,Prochaine WebCast Mars 2014 Data Management Gateway &amp; Power BI http://t.co/vF7RYR95Mx #‎PowerBI #‎MSBI #‎SQLServer http://t.co/kf0dVWjIeh
13/03/2014,08:14,GUSS_FRANCE,"RT @djeepy1: Coming soon : Webcast @GUSS_FRANCE Mars 2014, Data Management Gateway  http://t.co/EB91cC7NTZ"
13/03/2014,07:09,djeepy1,"Coming soon : Webcast @GUSS_FRANCE Mars 2014, Data Management Gateway  http://t.co/EB91cC7NTZ"
06/03/2014,18:26,GUSS_FRANCE,"Première réunion du nouveau Board du #GUSS Au programme : Élections, finance, organisations, stratégies... http://t.co/Ug8M0t0VaP #SQLFamily"
03/03/2014,07:57,djeepy1,"@vestergaardj @SQLBits @Technitrain As organizer in Paris, I can say it's a very long debate (@GUSS_FRANCE).Our best afterwork was on august"
22/02/2014,14:54,djeepy1,N'oubliez pas de voter pour @GUSS_FRANCE avant demain 00h. L'abstention est aussi une métrique que nous mesurerons! http://t.co/xAjyuAp5tW
20/02/2014,10:25,dbaffaleuf,Hello #sqlfamily @GUSS_FRANCE  le vote pour le board #guss c'est ici et maintenant http://t.co/aHIvcpacah
20/02/2014,10:15,GUSS_FRANCE,"Consultez notre dernière newsletter: http://t.co/SG3182iEbi Un seul mot d'ordre : Votez, Votez, Votez !!!"
19/02/2014,16:17,_Datalex,A voté !http://t.co/qs9qDHTXpC @GUSS_FRANCE
18/02/2014,08:23,GUSS_FRANCE,RT @sqlpass: RT @passbac: Big announcement coming up tomorrow ... can you guess what it is? #passbac #bigdata #businessanalytics #businessi…
17/02/2014,13:12,GUSS_FRANCE,Continuez à voter pour le board du @guss_france http://t.co/hwr4N6gRbL
14/02/2014,08:21,GUSS_FRANCE,♥ Bonne #SQL Valentin de la part du @GUSS_FRANCE ! N'oubliez pas de voter pour votre Board bien aimé ! #SQLFamily ♥ http://t.co/8qGIAbhvc7
12/02/2014,10:50,Steftweet78130,Power BI  #mstechdays Extravaganza avec @djeepy1 du @GUSS_FRANCE
12/02/2014,08:16,RVRobyone,Pas de session stream insight comme aux journees sql server aux TD 2014 ? #mstechdays @guss_france #sqlfamily
11/02/2014,08:05,GUSS_FRANCE,RT @Technet_France: Etes-vous prêts? Les #mstechdays commencent à 8h45 ! On vous attend nombreux au Palais des Congrès pour l'évènement du …
10/02/2014,18:32,GUSS_FRANCE,On se retrouve demain aux #techdays ? http://t.co/NzLUrGw7tQ #SQLFamily #GUSS #mstechdays
10/02/2014,09:24,GUSS_FRANCE,Les élections du Board GUSS sont désormais ouvertes. Vous pouvez voter jusqu'au 23 Février minuit : http://t.co/RlmQlUBrrS
10/02/2014,09:07,GUSS_FRANCE,Retrouvez le webcast du GUSS de Janvier 2014 sur Parallel Data Warehouse  http://t.co/zY9kXvEUVD
10/02/2014,06:55,djeepy1,Elections du Board @GUSS_FRANCE 2014. Les votes sont ouverts pour 2 semaines. http://t.co/bmoKALTzjP
09/02/2014,12:33,GUSS_FRANCE,L'équipe du @GUSS vous convie à la soirée des communautés Agile .NET qui aura lieu le mardi 11 février 2014 à 18h http://t.co/2rasU0lNd3
05/02/2014,19:36,kankurusql,Encore un afterwork bien sympa avec la communauté du @GUSS_FRANCE j'ai l'impression qu'il y a de + en + de monde :-)
04/02/2014,21:58,GUSS_FRANCE,Découvrez les candidats au Board 2014. http://t.co/uNRyPIQCFj Le scrutin démarre lundi prochain.
05/02/2014,09:33,kankurusql,@GUSS_FRANCE 10 candidats pour 9 places. Qui sera ZeCouillon ? ;-)
03/02/2014,11:10,GUSS_FRANCE,Élections du board 2014 http://t.co/bcHDFZYS66 #GUSS #SQLFamily
30/01/2014,15:47,djeepy1,Afterwork de @GUSS_FRANCE au Frog de Bercy Village. Inscrivez-vous pour boire une SQL-Pinte avec nous. http://t.co/kqKXAIQHe1
29/01/2014,18:20,GUSS_FRANCE,Pour accéder au WebCast Parallel Data Warehouse de @lionelpenuchot : https://t.co/UA4gW4c5PM
29/01/2014,08:43,GUSS_FRANCE,"WebCast #PDW Analytical Platform http://t.co/TcMFceEC5M Ce soir, Mercredi 29 Janvier par @lionelpenuchot !!!"
27/01/2014,08:07,Steftweet78130,Merci @GUSS_FRANCE http://t.co/evW1hPOLgr
27/01/2014,06:31,pgeiger,Prix reçu. Merci @GUSS_FRANCE http://t.co/a1v5EqSYev
23/01/2014,08:44,GUSS_FRANCE,Prochain Afterwork du GUSS Mercredi 5 Février 2014 à partir de 19h00 http://t.co/SCtXJJb0Xp #Afterwork #Frog #SQLFamily
23/01/2014,08:29,GUSS_FRANCE,Prochain Webcast Mercredi 29 Janvier SQL Server #PDW Analytical Platform http://t.co/TcMFceEC5M @lionelpenuchot http://t.co/2VAEygMv9k
22/01/2014,08:35,GUSS_FRANCE,Envoi des cadeaux concours twitter #JSS2013 #enretard @pgeiger @CedricVanhoorde @Steftweet78130 @patricg @gmbaloula http://t.co/joJl7EIbWR
22/01/2014,08:37,Steftweet78130,@GUSS_FRANCE merci cc @pgeiger @CedricVanhoorde @patricg @gmbaloula
22/01/2014,09:21,CedricVanhoorde,@GUSS_FRANCE Un grand merci ! Le planning est chargé en ce moment pour venir sur Paris. Mais bientôt les #TechDays2014 !
23/01/2014,08:03,patricg,@GUSS_FRANCE @pgeiger @CedricVanhoorde @Steftweet78130 @gmbaloula Merci !
21/01/2014,07:19,GUSS_FRANCE,Erratum Newsletter : l'Afterwork de février sera bien le MERCREDI 5 février (et non le 2). http://t.co/z5xHOkQfRY
20/01/2014,08:43,GUSS_FRANCE,"Newsletter de Janvier 2014 de @GUSS_FRANCE http://t.co/TUeYWUsU2j Prochains événements, élection du Board, Webcasts JSS.. #Webcast #TechDays"
19/01/2014,22:39,djeepy1,"Newsletter de Janvier 2014 de @GUSS_FRANCE : http://t.co/zncRntrLmv Prochains événements, élection du Board, Webcasts JSS..."
16/01/2014,19:00,GUSS_FRANCE,Prochaine WebCast du #GUSS http://t.co/qRWmzmCrGU #WebCast #PDW #Hadoop #SQLServer
16/01/2014,18:52,GUSS_FRANCE,Réunion du Board du #GUSS_FRANCE http://t.co/sdaQrNLy2Q Préparation de l'année #2014 http://t.co/PDlwBxOUnp
16/01/2014,10:30,Steftweet78130,@GUSS_FRANCE Présent aux #mstechdays ?
28/12/2013,11:59,estantau,“@Digital_Mika: Performances #SQLServer x10 x100 x1000 #BI #BigData. @BullFR #JSS2013 @GUSS_France http://t.co/CcEtKXXt93”
27/12/2013,11:39,elsuket,"Here is the session I co-animated with David @mikedavem at SQL Server Days in Paris on December, 3rd. Thanks @GUSS_FRANCE"
24/12/2013,13:36,GUSS_FRANCE,L'équipe du @GUSS_FRANCE vous souhaite un Joyeux Noel ! #SQLFamily #Christmas http://t.co/D7l9htQQZP
23/12/2013,10:03,PulsWeb,Cadeaux de Noël du @GUSS_FRANCE : Les Slides et Webcasts des #JSS2013 sont désormais disponibles ! http://t.co/XNZLAXbCBQ #Webcast #Slide
23/12/2013,10:02,GUSS_FRANCE,Cadeaux de Noël du GUSS : Les Slides et Webcasts des #JSS2013 sont désormais disponibles ! http://t.co/fnHHW66LtE #Webcast #Slide #Christmas
20/12/2013,16:14,GUSS_FRANCE,Sondage des #JSS2013 finalisée 50 participants! Vos Notes: Evenement: 88/100 | Lieu: 92/100 | Organisation: 90/100... Merci aux participants
20/12/2013,15:03,GUSS_FRANCE,RT @talktosavjani: Getting Started with the Windows Azure HDInsight Emulator http://t.co/Gfak8BoIFv  #msbi  #bigdata
18/12/2013,11:56,GUSS_FRANCE,RT @marcorus: Power Query now imports relationships #powerquery #powerpivot: The December release of Power… http://t.co/bqDiFde6NT
16/12/2013,21:39,GUSS_FRANCE,Fermeture du sondage des #JSS2013 Vendredi ! Merci d’avance pour votre participation https://t.co/Elfw32CRkW
16/12/2013,09:07,NovediaGroup,Zoom sur la table ronde #SelfServiceBI aux #JSS2013 : une forme de projet #BI #agile ? http://t.co/SQO6H2miPc par @esiber (cc @GUSS_FRANCE )
16/12/2013,07:45,GUSS_FRANCE,"RT @djeepy1: Newsletter @GUSS_FRANCE de décembre #JSS2013 : slides, photos, sondage, etc. http://t.co/1c08pVtmfR"
16/12/2013,06:58,djeepy1,"Newsletter @GUSS_FRANCE de décembre #JSS2013 : slides, photos, sondage, etc. http://t.co/1c08pVtmfR"
13/12/2013,21:06,Steftweet78130,@GUSS_FRANCE pas reçu de mail pour le Twitter Contest ? #jss2013
12/12/2013,10:01,gmbaloula,@sqlpass Merci au SQLPASS pour cette clé USB de valeur avec des vidéos du PASS SUMMIT 2012 obtenu grace aux JSS 2013 du @GUSS_FRANCE
11/12/2013,21:03,GUSS_FRANCE,RT @djeepy1: @GUSS_FRANCE @ArnaudVoisinSQL @PulsWeb @dj_uber @JinrohBI avec @Fleid_Bi déguisé en DAF.
11/12/2013,20:46,GUSS_FRANCE,#Afterwork du #GUSS @ #Frog #BercyVillage @ArnaudVoisinSQL @Fleid_Bi @PulsWeb @dj_uber @djeepy1 @JinrohBI http://t.co/DodNPdixBv
11/12/2013,20:48,djeepy1,@GUSS_FRANCE @ArnaudVoisinSQL @PulsWeb @dj_uber @JinrohBI avec @Fleid_Bi déguisé en DAF.
12/12/2013,09:53,gmbaloula,@GUSS_FRANCE Un after work cool avec du MS BI dans l'air.
11/12/2013,17:26,djeepy1,J'aime quand un plan se déroule sans accrocsDirection #Afterwork @GUSS_FRANCE au #Frog de #BercyVillage
11/12/2013,09:15,dj_uber,"Afterwork du @GUSS_FRANCE ce soir au Frog Saint-Emilion, Retour sur les #JSS2013, on se motive avant les fêtes de fin d'année"
11/12/2013,06:24,GUSS_FRANCE,"Pour les gagnants du concours Twitter des #JSS2013 (http://t.co/AVVSiocYEL), les cadeaux dispo à l'Afterwork de ce soir, Frog Bercy Village"
11/12/2013,06:42,Steftweet78130,@GUSS_FRANCE pas disponible pour venir à l afterwork. .. sniff
10/12/2013,18:53,GUSS_FRANCE,Plus que 5 semaines avant la fin du concours #PowerBI ! http://t.co/5kUx9PG3iO Contacter nous si vous avez des questions ;-)
10/12/2013,20:31,SQLjen,@GUSS_FRANCE @Fleid_Bi Merci milles fois!
10/12/2013,14:59,dbaffaleuf,slides de notre session 'Dissection de 3 problèmes de performance' disponibles sur @guss_france #jss2013 http://t.co/BTCN1COdVu
09/12/2013,09:44,GUSS_FRANCE,#JSS2013 Bravo aux gagnants et à tous les participants http://t.co/95QcawwPAX @pgeiger @gmbaloula @CedricVanhoorde @Steftweet78130 @patricg
09/12/2013,10:12,Steftweet78130,Merci au @GUSS_FRANCE à l'année prochaine #Jss2013  cc @pgeiger @gmbaloula @CedricVanhoorde @patricg
12/12/2013,09:54,gmbaloula,@GUSS_FRANCE @pgeiger @CedricVanhoorde @Steftweet78130 @patricg Merci au GUSS pour ce cadeau magnifique.
09/12/2013,08:54,PulsWeb,Sondage des #JSS2013 http://t.co/dKmmyzqW7k | Slides des #JSS2013 http://t.co/ELqBeeTPuE | AfterWork du @GUSS_FRANCE http://t.co/wvFcOaXQrd
09/12/2013,08:50,GUSS_FRANCE,Sondage #JSS2013 merci de le completer nous prendrons en compte vos remarques pour améliorer nos évènements http://t.co/FLH4aFPUyS #Sondage
09/12/2013,08:39,GUSS_FRANCE,"Vous les attendiez avec impatience, voici les slides des sessions des Journées SQL Server 2013 http://t.co/fnHHW66LtE #JSS2013 #SQLServer"
09/12/2013,08:32,GUSS_FRANCE,Prochain Afterwork du GUSS le Mecredi 11 Décembre 2013 http://t.co/jOzm85ZH0B #Afterwork #Frog #SQLFamily
11/12/2013,07:13,kankurusql,"@GUSS_FRANCE avec la grève des trains qui débute ce soir a 19h, je ne suis pas sur de pouvoir venir :-("
08/12/2013,15:37,Steftweet78130,Les @GUSS_FRANCE ont fait les #jss2013. j'ai pu être présent. Encore merci pour ces 2 jours http://t.co/ogxWPguuUO
08/12/2013,14:20,GUSS_FRANCE,"Photos des #JSS2013 : http://t.co/RI0keJizyI Partagez dès maintenant, on fera une sélection pour le site web"
06/12/2013,16:49,kankurusql,@djeepy1 : la garantie cravate du @GUSS_FRANCE :-) http://t.co/sku2GZPEDj
06/12/2013,12:50,kankurusql,Afterwork du 11 décembre 2013 organisé par @GUSS_FRANCE http://t.co/OpYg89iSww
06/12/2013,08:09,GUSS_FRANCE,Cellenza Blog | Retour sur les #JSS2013 http://t.co/6MVFEgdHyG
05/12/2013,15:27,GUSS_FRANCE,Analysing #JSS2013 Tweets for the Twitter Contest ! Who will win ?
05/12/2013,19:27,Steftweet78130,@GUSS_FRANCE yesss but who ?
